# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
   1.622017946147E+00   1.248727391885E-01   6.235666016450E-04   6.217785221148E-04   4.882775059773E-01   1.163895443667E-01   1.163895430368E-01   1.696639097343E-02   1.469284483962E-01   1.169139367608E-01   1.481322951007E-01   1.169139352140E-01   1.469284493988E-01   1.481322946761E-01   4.730928258531E-02   4.730928453237E-02   6.856286062916E-02
   1.643360287544E+00   1.248622470524E-01   6.281389801747E-04   6.265120200630E-04   4.917999279098E-01   1.161954866526E-01   1.161954854242E-01   1.733352202813E-02   1.474171699592E-01   1.170141175900E-01   1.489448412777E-01   1.170141165698E-01   1.474171722902E-01   1.489448395654E-01   4.874684036940E-02   4.874684032586E-02   7.006517410210E-02
   1.664702628940E+00   1.248517725173E-01   6.327988651836E-04   6.313477862563E-04   4.953907311692E-01   1.160009195725E-01   1.160009168376E-01   1.770170862444E-02   1.479089487246E-01   1.171273818820E-01   1.497798939757E-01   1.171273779711E-01   1.479089435475E-01   1.497798920085E-01   5.021166411241E-02   5.021166528256E-02   7.157405581175E-02
   1.686044970337E+00   1.248413155296E-01   6.375472385531E-04   6.362876671765E-04   4.990507019846E-01   1.158059241607E-01   1.158059233942E-01   1.807078350422E-02   1.484037549908E-01   1.172539982581E-01   1.506381916837E-01   1.172539969010E-01   1.484037615603E-01   1.506381914237E-01   5.170379027636E-02   5.170378891458E-02   7.308901881852E-02
   1.707387311734E+00   1.248308759235E-01   6.423850962934E-04   6.413335331990E-04   5.027806342189E-01   1.156105302379E-01   1.156105318171E-01   1.844068979205E-02   1.489013829184E-01   1.173942097786E-01   1.515202958238E-01   1.173942122548E-01   1.489013830255E-01   1.515202973142E-01   5.322345785133E-02   5.322345530757E-02   7.461001697930E-02
   1.728729653130E+00   1.248204548429E-01   6.473134259405E-04   6.464873444064E-04   5.065813280283E-01   1.154148293583E-01   1.154148283440E-01   1.881125198359E-02   1.494018262242E-01   1.175482983325E-01   1.524269974919E-01   1.175482955081E-01   1.494018206168E-01   1.524269967813E-01   5.477064182876E-02   5.477064548751E-02   7.613654650976E-02
   1.750071994527E+00   1.248100508225E-01   6.523332570657E-04   6.517510549414E-04   5.104535891163E-01   1.152188475225E-01   1.152188474908E-01   1.918240663160E-02   1.499048946675E-01   1.177164787960E-01   1.533588892422E-01   1.177164775241E-01   1.499048874769E-01   1.533588900586E-01   5.634555210671E-02   5.634555462235E-02   7.766857027446E-02
   1.771414335924E+00   1.247996618727E-01   6.574455688184E-04   6.571267057733E-04   5.143982278376E-01   1.150226219575E-01   1.150226244172E-01   1.955407737066E-02   1.504104042100E-01   1.178989942662E-01   1.543166272210E-01   1.178989977660E-01   1.504104164902E-01   1.543166285141E-01   5.794833206963E-02   5.794833339626E-02   7.920594895880E-02
   1.792756677320E+00   1.247892899966E-01   6.626514246829E-04   6.626163716132E-04   5.184160649000E-01   1.148262319062E-01   1.148262332366E-01   1.992611485044E-02   1.509183658542E-01   1.180960936955E-01   1.553009902106E-01   1.180960953935E-01   1.509183706993E-01   1.553009904517E-01   5.957896100859E-02   5.957896299347E-02   8.074837433941E-02
   1.814099018717E+00   1.247789337637E-01   6.679518489317E-04   6.682221912928E-04   5.225079226806E-01   1.146297248557E-01   1.146297265442E-01   2.029841612753E-02   1.514286659909E-01   1.183080010257E-01   1.563127073372E-01   1.183080048609E-01   1.514286832757E-01   1.563127076810E-01   6.123749417375E-02   6.123749078549E-02   8.229564669524E-02
   1.835441360114E+00   1.247685922628E-01   6.733478856292E-04   6.739463431543E-04   5.266746298645E-01   1.144331403141E-01   1.144331392201E-01   2.067090499141E-02   1.519411792887E-01   1.185349419982E-01   1.573524701231E-01   1.185349404789E-01   1.519411655399E-01   1.573524691489E-01   6.292402625591E-02   6.292402526223E-02   8.384772027173E-02
   1.856783701510E+00   1.247582638842E-01   6.788405872176E-04   6.797910512421E-04   5.309170216006E-01   1.142365500456E-01   1.142365517033E-01   2.104342601947E-02   1.524559080213E-01   1.187771371761E-01   1.584211311146E-01   1.187771386209E-01   1.524559063100E-01   1.584211316586E-01   6.463845438670E-02   6.463845769201E-02   8.540422639449E-02
   1.878126042907E+00   1.247479489428E-01   6.844310179253E-04   6.857586072304E-04   5.352359370477E-01   1.140399770586E-01   1.140399769355E-01   2.141594389154E-02   1.529726707219E-01   1.190347953705E-01   1.595193322812E-01   1.190347946954E-01   1.529726796854E-01   1.595193339993E-01   6.638091536657E-02   6.638091431094E-02   8.696531495662E-02
   1.899468384304E+00   1.247376446913E-01   6.901202529159E-04   6.918513318824E-04   5.396322202523E-01   1.138434865766E-01   1.138434858766E-01   2.178831692938E-02   1.534914980629E-01   1.193081227485E-01   1.606479519873E-01   1.193081213535E-01   1.534915075686E-01   1.606479528330E-01   6.815129424554E-02   6.815129291411E-02   8.853068087157E-02
   1.920810725700E+00   1.247273507301E-01   6.959093727050E-04   6.980716053872E-04   5.441067208443E-01   1.136471344643E-01   1.136471351038E-01   2.216043189214E-02   1.540123694624E-01   1.195973232585E-01   1.618078045184E-01   1.195973239176E-01   1.540123804330E-01   1.618078051084E-01   6.994950969256E-02   6.994950967259E-02   9.010019294501E-02
   1.942153067097E+00   1.247170644829E-01   7.017994578867E-04   7.044218574065E-04   5.486602920121E-01   1.134509412408E-01   1.134509411996E-01   2.253224652537E-02   1.545351363247E-01   1.199025890670E-01   1.629996044762E-01   1.199025875412E-01   1.545351254982E-01   1.629996048187E-01   7.177561059049E-02   7.177561482578E-02   9.167398517914E-02
   1.963495408494E+00   1.247067852029E-01   7.077916224030E-04   7.109045553240E-04   5.532937917848E-01   1.132549745350E-01   1.132549740741E-01   2.290362179677E-02   1.550598530508E-01   1.202241029253E-01   1.642242551126E-01   1.202241019653E-01   1.550598616208E-01   1.642242551802E-01   7.362941475459E-02   7.362941481160E-02   9.325183028607E-02
   1.984837749890E+00   1.246965099716E-01   7.138869479667E-04   7.175222203753E-04   5.580080823166E-01   1.130592731023E-01   1.130592748728E-01   2.327447196810E-02   1.555865041284E-01   1.205620486428E-01   1.654825907100E-01   1.205620511758E-01   1.555865014804E-01   1.654825917777E-01   7.551082170271E-02   7.551082087023E-02   9.483371020196E-02
   2.006180091287E+00   1.246862375692E-01   7.200865684353E-04   7.242774101430E-04   5.628040292870E-01   1.128638729736E-01   1.128638725474E-01   2.364472961754E-02   1.561150299275E-01   1.209165986576E-01   1.667754147417E-01   1.209165981590E-01   1.561150206079E-01   1.667754137959E-01   7.741974939218E-02   7.741974848767E-02   9.641971026589E-02
   2.027522432684E+00   1.246759649190E-01   7.263916008306E-04   7.311727231622E-04   5.676825028567E-01   1.126688315253E-01   1.126688304443E-01   2.401426786841E-02   1.566455120754E-01   1.212879189583E-01   1.681036594355E-01   1.212879169957E-01   1.566455103910E-01   1.681036587326E-01   7.935596051676E-02   7.935596445919E-02   9.800968195673E-02
   2.048864774080E+00   1.246656902766E-01   7.328031605241E-04   7.382108033383E-04   5.726443756737E-01   1.124741772386E-01   1.124741769239E-01   2.438302639066E-02   1.571779262270E-01   1.216761631430E-01   1.694681534216E-01   1.216761629121E-01   1.571779227606E-01   1.694681552249E-01   8.131932742161E-02   8.131932526934E-02   9.960376771290E-02
   2.070207115477E+00   1.246554090514E-01   7.393223929821E-04   7.453943037596E-04   5.776905251609E-01   1.122799521482E-01   1.122799511973E-01   2.475091475738E-02   1.577123154196E-01   1.220814835068E-01   1.708698110832E-01   1.220814815676E-01   1.577123122717E-01   1.708698098333E-01   8.330963329038E-02   8.330963477240E-02   1.012019578017E-01
   2.091549456874E+00   1.246451207902E-01   7.459504507845E-04   7.527259436968E-04   5.828218315027E-01   1.120862116256E-01   1.120862103950E-01   2.511781955984E-02   1.582487987700E-01   1.225040255624E-01   1.723095663124E-01   1.225040237789E-01   1.582487891390E-01   1.723095652078E-01   8.532658101479E-02   8.532657915098E-02   1.028042631939E-01
   2.112891798270E+00   1.246348194865E-01   7.526884625142E-04   7.602084368453E-04   5.880391780811E-01   1.118929662180E-01   1.118929666322E-01   2.548370612267E-02   1.587873279865E-01   1.229439150324E-01   1.737882681658E-01   1.229439154367E-01   1.587873190410E-01   1.737882692269E-01   8.737002100167E-02   8.737002069009E-02   1.044108915114E-01
   2.134234139667E+00   1.246245045080E-01   7.595376083216E-04   7.678445341989E-04   5.933434511716E-01   1.117002691236E-01   1.117002670895E-01   2.584847280290E-02   1.593280327121E-01   1.234012817813E-01   1.753069006302E-01   1.234012789185E-01   1.593280395103E-01   1.753069010699E-01   8.943962579620E-02   8.943962528765E-02   1.060218521228E-01
   2.155576481064E+00   1.246141695731E-01   7.664990420213E-04   7.756369956844E-04   5.987355417893E-01   1.115081518783E-01   1.115081533877E-01   2.621203388024E-02   1.598710454436E-01   1.238762413075E-01   1.768663778088E-01   1.238762449993E-01   1.598710572289E-01   1.768663789102E-01   9.153505131664E-02   9.153504624960E-02   1.076373321418E-01
   2.176918822460E+00   1.246038133650E-01   7.735739212702E-04   7.835886093053E-04   6.042163414172E-01   1.113166412829E-01   1.113166403300E-01   2.657434511712E-02   1.604164016106E-01   1.243689063963E-01   1.784676298403E-01   1.243689053155E-01   1.604163945471E-01   1.784676292195E-01   9.365604225827E-02   9.365603891421E-02   1.092575303316E-01
   2.198261163857E+00   1.245934292724E-01   7.807634584633E-04   7.917021240411E-04   6.097867480516E-01   1.111257870398E-01   1.111257875722E-01   2.693528393277E-02   1.609643274252E-01   1.248793723632E-01   1.801117240918E-01   1.248793728958E-01   1.609643367465E-01   1.801117245697E-01   9.580213123607E-02   9.580213102012E-02   1.108823944739E-01
   2.219603505254E+00   1.245830157247E-01   7.880688206878E-04   7.999803462984E-04   6.154476600299E-01   1.109356115731E-01   1.109356121115E-01   2.729480776474E-02   1.615149323230E-01   1.254077271581E-01   1.817995476458E-01   1.254077295342E-01   1.615149381698E-01   1.817995495773E-01   9.797298068474E-02   9.797297816519E-02   1.125123333219E-01
   2.240945846650E+00   1.245725655592E-01   7.954911900389E-04   8.084260238394E-04   6.211999814718E-01   1.107461303342E-01   1.107461302559E-01   2.765287052836E-02   1.620683156155E-01   1.259540559220E-01   1.835320877064E-01   1.259540559540E-01   1.620683236107E-01   1.835320882583E-01   1.001682314206E-01   1.001682316572E-01   1.141475433585E-01
   2.262288188047E+00   1.245620756712E-01   8.030317842248E-04   8.170419152210E-04   6.270446185084E-01   1.105573867051E-01   1.105573865970E-01   2.800937804034E-02   1.626247385118E-01   1.265184265012E-01   1.853103699776E-01   1.265184268265E-01   1.626247304217E-01   1.853103691311E-01   1.023873700587E-01   1.023873699538E-01   1.157882445058E-01
   2.283630529444E+00   1.245515393223E-01   8.106917973553E-04   8.258307280592E-04   6.329824825704E-01   1.103693939152E-01   1.103693937738E-01   2.836429095558E-02   1.631843288144E-01   1.271009035892E-01   1.871353771841E-01   1.271009032707E-01   1.631843181984E-01   1.871353768402E-01   1.046299871824E-01   1.046299871348E-01   1.174347382407E-01
   2.304972870840E+00   1.245409519211E-01   8.184724473899E-04   8.347951529980E-04   6.390144889641E-01   1.101821829463E-01   1.101821835540E-01   2.871753734186E-02   1.637473226186E-01   1.277015362576E-01   1.890081696155E-01   1.277015388296E-01   1.637473399264E-01   1.890081723233E-01   1.068955637540E-01   1.068955593485E-01   1.190872442025E-01
   2.326315212237E+00   1.245303089203E-01   8.263749651282E-04   8.439378518194E-04   6.451415579560E-01   1.099957852553E-01   1.099957851552E-01   2.906904742999E-02   1.643140465173E-01   1.283203745838E-01   1.909297480499E-01   1.283203734706E-01   1.643140406794E-01   1.909297485404E-01   1.091835211957E-01   1.091835187714E-01   1.207461582501E-01
   2.347657553634E+00   1.245196023495E-01   8.344005749326E-04   8.532613967009E-04   6.513646162624E-01   1.098102087238E-01   1.098102096712E-01   2.941878630389E-02   1.648846408067E-01   1.289574420198E-01   1.929011856456E-01   1.289574434452E-01   1.648846526000E-01   1.929011843638E-01   1.114933830819E-01   1.114933829526E-01   1.224117612931E-01
   2.368999895030E+00   1.245088277597E-01   8.425505355172E-04   8.627683325802E-04   6.576845952111E-01   1.096254791075E-01   1.096254804615E-01   2.976669595037E-02   1.654594825952E-01   1.296127616892E-01   1.949234675733E-01   1.296127634497E-01   1.654594938556E-01   1.949234693925E-01   1.138245213825E-01   1.138245212772E-01   1.240845424096E-01
   2.390342236427E+00   1.244979791809E-01   8.508260655494E-04   8.724611491727E-04   6.641024356628E-01   1.094416158853E-01   1.094416158695E-01   3.011272660702E-02   1.660388169492E-01   1.302863600114E-01   1.969977158741E-01   1.302863589845E-01   1.660388107924E-01   1.969977165522E-01   1.161763450404E-01   1.161763478747E-01   1.257648160231E-01
   2.411684577824E+00   1.244870476544E-01   8.592284404745E-04   8.823421950151E-04   6.706190834514E-01   1.092586148450E-01   1.092586143285E-01   3.045686613532E-02   1.666229247568E-01   1.309782233292E-01   1.991249156333E-01   1.309782224260E-01   1.666229114492E-01   1.991249183361E-01   1.185482717409E-01   1.185482735846E-01   1.274531745747E-01
   2.433026919220E+00   1.244760273350E-01   8.677589452407E-04   8.924137626707E-04   6.772354961438E-01   1.090765014721E-01   1.090765003416E-01   3.079905285619E-02   1.672121655481E-01   1.316883545057E-01   2.013062002523E-01   1.316883510668E-01   1.672121661507E-01   2.013061982507E-01   1.209396198969E-01   1.209396240674E-01   1.291499725981E-01
   2.454369260617E+00   1.244649120590E-01   8.764188658526E-04   9.026780663149E-04   6.839526417583E-01   1.088953132124E-01   1.088953130655E-01   3.113919784010E-02   1.678070776417E-01   1.324167304737E-01   2.035426720342E-01   1.324167302615E-01   1.678070683776E-01   2.035426716287E-01   1.233495551410E-01   1.233495533392E-01   1.308556755426E-01
   2.475711602014E+00   1.244536925325E-01   8.852094869637E-04   9.131371635709E-04   6.907714985455E-01   1.087150316528E-01   1.087150331248E-01   3.147732028750E-02   1.684078773753E-01   1.331633285937E-01   2.058354137178E-01   1.331633309448E-01   1.684078676753E-01   2.058354168263E-01   1.257775076474E-01   1.257775080576E-01   1.325708372782E-01
   2.497053943410E+00   1.244423627709E-01   8.941321405663E-04   9.237930569234E-04   6.976930605104E-01   1.085356648530E-01   1.085356651315E-01   3.181339555730E-02   1.690150086063E-01   1.339281153314E-01   2.081854450075E-01   1.339281142609E-01   1.690149935893E-01   2.081854425205E-01   1.282227161012E-01   1.282227192799E-01   1.342962182662E-01
   2.518396284807E+00   1.244309138348E-01   9.031881580602E-04   9.346475568342E-04   7.047183361189E-01   1.083572248742E-01   1.083572242819E-01   3.214737851352E-02   1.696289081950E-01   1.347110412261E-01   2.105939621298E-01   1.347110388792E-01   1.696289025003E-01   2.105939625798E-01   1.306844066894E-01   1.306844104505E-01   1.360322299168E-01
   2.539738626204E+00   1.244193375253E-01   9.123788978829E-04   9.457023818247E-04   7.118483527751E-01   1.081797208114E-01   1.081797211786E-01   3.247923306063E-02   1.702501514348E-01   1.355120425697E-01   2.130620129659E-01   1.355120419262E-01   1.702501288772E-01   2.130620116211E-01   1.331617089684E-01   1.331617125026E-01   1.377796602153E-01
   2.561080967600E+00   1.244076256829E-01   9.217057185152E-04   9.569590886440E-04   7.190841567455E-01   1.080031466970E-01   1.080031457210E-01   3.280895894787E-02   1.708790600126E-01   1.363310749767E-01   2.155908136189E-01   1.363310738109E-01   1.708790715280E-01   2.155908166640E-01   1.356539058475E-01   1.356539034959E-01   1.395390116030E-01
   2.582423308997E+00   1.243957683631E-01   9.311700755833E-04   9.684190674722E-04   7.264268208271E-01   1.078275105299E-01   1.078275105998E-01   3.313651559649E-02   1.715163819656E-01   1.371680440223E-01   2.181813419051E-01   1.371680438192E-01   1.715163819012E-01   2.181813429492E-01   1.381600073682E-01   1.381600079069E-01   1.413113294561E-01
   2.603765650394E+00   1.243837583088E-01   9.407733716120E-04   9.800835786745E-04   7.338774381068E-01   1.076528166566E-01   1.076528178765E-01   3.346188208438E-02   1.721625798526E-01   1.380228764517E-01   2.208348646612E-01   1.380228807860E-01   1.721625864541E-01   2.208348668731E-01   1.406791829933E-01   1.406791785267E-01   1.430971187975E-01
   2.625107991790E+00   1.243715847455E-01   9.505170648869E-04   9.919537149728E-04   7.414371379930E-01   1.074790466885E-01   1.074790465737E-01   3.378507622891E-02   1.728181948813E-01   1.388954842936E-01   2.235524588679E-01   1.388954847484E-01   1.728181902759E-01   2.235524594440E-01   1.432105907152E-01   1.432105897417E-01   1.448973369346E-01
   2.646450333187E+00   1.243592395515E-01   9.604026700152E-04   1.004030382734E-03   7.491070756754E-01   1.073062111106E-01   1.073062109304E-01   3.410605706191E-02   1.734839135991E-01   1.397857703713E-01   2.263353148130E-01   1.397857701035E-01   1.734839260979E-01   2.263353160630E-01   1.457532195466E-01   1.457532174914E-01   1.467127636016E-01
   2.667792674584E+00   1.243467106307E-01   9.704316937717E-04   1.016314313461E-03   7.568884506841E-01   1.071342869481E-01   1.071342845315E-01   3.442484978186E-02   1.741602922637E-01   1.406936365039E-01   2.291845677627E-01   1.406936300157E-01   1.741602771020E-01   2.291845757944E-01   1.483062328121E-01   1.483062310387E-01   1.485443624082E-01
